228931000,48.107548,-4.700685,1443669184
228931000,48.10752,-4.7007985,1443669188
228931000,48.107475,-4.700947,1443669191
228931000,48.107468,-4.7010617,1443669195
228931000,48.10743,-4.7013216,1443669202
228931000,48.10744,-4.7013984,1443669204
228931000,48.107407,-4.701695,1443669212
228931000,48.107388,-4.701852,1443669216
228931000,48.107307,-4.7022233,1443669225
228931000,48.10731,-4.702405,1443669230
228931000,48.10732,-4.7025585,1443669235
228931000,48.107327,-4.70288,1443669242
228931000,48.10732,-4.7029614,1443669245
228931000,48.107304,-4.7032266,1443669251
228931000,48.107296,-4.703388,1443669255
228931000,48.10726,-4.7035933,1443669261
228931000,48.107227,-4.7037034,1443669264
228931000,48.107254,-4.703962,1443669271
228931000,48.107243,-4.7041216,1443669274
228931000,48.107254,-4.7043633,1443669281
228931000,48.10723,-4.704505,1443669284
228931000,48.10724,-4.7047668,1443669291
228931000,48.10724,-4.704805,1443669292
228931000,48.10722,-4.704913,1443669295
228931000,48.10719,-4.7051415,1443669302
228931000,48.10718,-4.7052183,1443669304
228931000,48.107166,-4.705498,1443669311
228931000,48.107155,-4.7056565,1443669315
228931000,48.10721,-4.70591,1443669321
228931000,48.1072,-4.7062416,1443669331
228931000,48.107166,-4.706425,1443669335
228931000,48.10718,-4.706615,1443669341
228931000,48.107155,-4.7068033,1443669345
228931000,48.10713,-4.7069836,1443669351
228931000,48.107105,-4.7071333,1443669354
228931000,48.107113,-4.707363,1443669361
228931000,48.107098,-4.707548,1443669365
228931000,48.10696,-4.7084785,1443669390
228931000,48.10696,-4.7085133,1443669390
228931000,48.106956,-4.708628,1443669394
228931000,48.10692,-4.708935,1443669402
228931000,48.106907,-4.709015,1443669404
228931000,48.106873,-4.7092934,1443669410
228931000,48.106853,-4.7094464,1443669414
228931000,48.10685,-4.7095284,1443669417
228931000,48.106796,-4.709678,1443669421
228931000,48.10678,-4.709872,1443669426
228931000,48.106808,-4.7101,1443669431
228931000,48.10682,-4.710183,1443669434
228931000,48.106785,-4.710485,1443669442
228931000,48.106762,-4.7105985,1443669444
228931000,48.106735,-4.710875,1443669452
228931000,48.10671,-4.7109833,1443669455
228931000,48.106728,-4.7112684,1443669462
228931000,48.106724,-4.71139,1443669465
228931000,48.106712,-4.7116985,1443669472
228931000,48.106712,-4.71174,1443669474
228931000,48.1067,-4.711897,1443669477
228931000,48.106716,-4.7120585,1443669481
228931000,48.106735,-4.712138,1443669484
228931000,48.1067,-4.7124085,1443669490
228931000,48.10668,-4.712597,1443669495
228931000,48.106674,-4.7127934,1443669500
228931000,48.106655,-4.7129865,1443669505
228931000,48.106663,-4.7132215,1443669512
228931000,48.106705,-4.713383,1443669515
228931000,48.1067,-4.7135835,1443669521
228931000,48.10668,-4.7137785,1443669525
228931000,48.106655,-4.7140183,1443669532
228931000,48.10664,-4.7140985,1443669534
228931000,48.106598,-4.714472,1443669542
228931000,48.106586,-4.71451,1443669544
228931000,48.10663,-4.7148085,1443669551
228931000,48.106647,-4.714885,1443669554
228931000,48.10666,-4.715172,1443669561
228931000,48.106655,-4.715375,1443669566
228931000,48.106667,-4.7156134,1443669572
228931000,48.10666,-4.715737,1443669574
228931000,48.10667,-4.71602,1443669582
228931000,48.106674,-4.7161517,1443669585
228931000,48.10669,-4.7164035,1443669590
228931000,48.106674,-4.7168465,1443669602
227307000,48.049664,-4.7673516,1443669047
227307000,48.050255,-4.7670083,1443669058
227307000,48.050705,-4.76668,1443669068
227307000,48.051243,-4.76629,1443669078
227307000,48.051655,-4.765947,1443669087
227307000,48.052128,-4.7656083,1443669097
227307000,48.053074,-4.764808,1443669119
227307000,48.053467,-4.76444,1443669127
227307000,48.05439,-4.763695,1443669146
227307000,48.05484,-4.7633533,1443669157
227307000,48.055286,-4.7629867,1443669167
227307000,48.055786,-4.7626,1443669178
227307000,48.056187,-4.7622867,1443669188
227307000,48.056694,-4.761955,1443669198
227307000,48.0571,-4.7616315,1443669206
227307000,48.057552,-4.761288,1443669217
227307000,48.057972,-4.7609,1443669227
227307000,48.058426,-4.760463,1443669238
227307000,48.058838,-4.760043,1443669248
227307000,48.059242,-4.759617,1443669258
227307000,48.060028,-4.7587934,1443669277
227307000,48.060432,-4.758335,1443669287
227307000,48.06089,-4.7578735,1443669298
227307000,48.061302,-4.7574816,1443669308
227307000,48.062027,-4.756695,1443669326
227307000,48.0624,-4.75629,1443669337
227307000,48.06275,-4.7558618,1443669347
227307000,48.063816,-4.754605,1443669377
227307000,48.064507,-4.753705,1443669397
227307000,48.06481,-4.753228,1443669407
227307000,48.065147,-4.7527165,1443669418
227307000,48.065754,-4.751885,1443669437
227307000,48.066067,-4.7514467,1443669447
227307000,48.066406,-4.75104,1443669457
227307000,48.066715,-4.75059,1443669468
227307000,48.06707,-4.7501035,1443669478
227307000,48.067387,-4.749642,1443669488
227307000,48.067673,-4.7492185,1443669497
227307000,48.06801,-4.7487965,1443669508
227307000,48.06832,-4.748345,1443669517
227307000,48.06866,-4.747928,1443669527
227307000,48.06901,-4.74745,1443669539
227307000,48.069324,-4.747005,1443669548
227307000,48.06962,-4.7466283,1443669557
227307000,48.069935,-4.74621,1443669567
227307000,48.0703,-4.7457533,1443669578
227307000,48.070587,-4.745352,1443669587
227307000,48.07094,-4.7448835,1443669598
227307000,48.04983,-4.767265,1443669050
227307000,48.05764,-4.761225,1443669219
227307000,48.057686,-4.76119,1443669220
227307000,48.057686,-4.76119,1443669221
227307000,48.057854,-4.7610335,1443669224
227307000,48.058144,-4.760755,1443669231
227307000,48.05826,-4.760628,1443669234
227307000,48.058506,-4.7603765,1443669240
227307000,48.05962,-4.759235,1443669266
227307000,48.06158,-4.7572,1443669315
227307000,48.061695,-4.757068,1443669318
227307000,48.0618,-4.7569265,1443669320
227307000,48.06191,-4.7568,1443669324
227307000,48.06218,-4.75654,1443669331
227307000,48.06233,-4.756378,1443669335
227307000,48.06314,-4.75539,1443669358
227307000,48.06418,-4.754192,1443669386
227307000,48.06418,-4.754192,1443669387
227307000,48.064312,-4.753995,1443669391
227307000,48.06441,-4.753852,1443669394
227307000,48.064625,-4.75351,1443669400
227307000,48.06472,-4.753375,1443669404
227307000,48.06494,-4.7530384,1443669411
227307000,48.065025,-4.752895,1443669413
227307000,48.06547,-4.7522864,1443669428
228374000,48.111935,-4.499565,1443669004
228374000,48.11205,-4.498015,1443669024
228374000,48.112083,-4.4974484,1443669032
228374000,48.11215,-4.4965982,1443669044
228374000,48.112366,-4.4937983,1443669084
228374000,48.112415,-4.4930983,1443669094
228374000,48.1125,-4.4916816,1443669113
228374000,48.112568,-4.4909983,1443669124
228374000,48.1127,-4.4895983,1443669144
228374000,48.112766,-4.4888983,1443669154
228374000,48.112835,-4.488215,1443669164
228374000,48.1129,-4.487515,1443669173
228374000,48.11297,-4.486815,1443669184
228374000,48.1131,-4.4854317,1443669204
228374000,48.113167,-4.4847317,1443669214
228374000,48.11323,-4.4840317,1443669224
228374000,48.1133,-4.4833317,1443669233
228374000,48.113384,-4.4826484,1443669244
228374000,48.1135,-4.481398,1443669263
228374000,48.1136,-4.480565,1443669274
228374000,48.11368,-4.479865,1443669284
228374000,48.113766,-4.479165,1443669294
228374000,48.113834,-4.478465,1443669304
228374000,48.11395,-4.477215,1443669323
228374000,48.114033,-4.476515,1443669332
228374000,48.114132,-4.4756985,1443669344
228374000,48.1142,-4.4749985,1443669354
228374000,48.114265,-4.4742985,1443669364
228374000,48.114334,-4.4735985,1443669374
228374000,48.114384,-4.473048,1443669384
228374000,48.114468,-4.472348,1443669392
228374000,48.114532,-4.471515,1443669404
228374000,48.1146,-4.470815,1443669413
228374000,48.114666,-4.470115,1443669424
228374000,48.1148,-4.468865,1443669443
228374000,48.11487,-4.468165,1443669452
228374000,48.11495,-4.467465,1443669463
228374000,48.115017,-4.466632,1443669473
228374000,48.11508,-4.465948,1443669484
228374000,48.115166,-4.465248,1443669494
228374000,48.115215,-4.4646983,1443669503
228374000,48.115284,-4.4639983,1443669512
228374000,48.11535,-4.463315,1443669523
228374000,48.115433,-4.4624815,1443669533
228374000,48.1155,-4.4617815,1443669544
228374000,48.115566,-4.4610815,1443669554
228374000,48.115635,-4.4605317,1443669563
228374000,48.1157,-4.4598484,1443669572
228374000,48.11577,-4.4591484,1443669583
228374000,48.115833,-4.458315,1443669593
228929000,48.069206,-4.741335,1443669006
228929000,48.069508,-4.7408867,1443669017
228929000,48.069756,-4.7404532,1443669027
228929000,48.070034,-4.7400465,1443669037
228929000,48.070293,-4.7396235,1443669047
228929000,48.071125,-4.738468,1443669077
228929000,48.071407,-4.7380834,1443669087
228929000,48.071667,-4.7376833,1443669097
228929000,48.07194,-4.7372985,1443669107
228929000,48.072216,-4.73692,1443669117
228929000,48.07247,-4.736575,1443669126
228929000,48.07276,-4.736145,1443669137
228929000,48.07303,-4.7357483,1443669148
228929000,48.07329,-4.735367,1443669157
228929000,48.07356,-4.734975,1443669167
228929000,48.0738,-4.7346234,1443669176
228929000,48.074074,-4.7342615,1443669186
228929000,48.074364,-4.7338533,1443669197
228929000,48.07464,-4.7335014,1443669208
228929000,48.074913,-4.73315,1443669218
228929000,48.075184,-4.73279,1443669227
228929000,48.07543,-4.7324667,1443669236
228929000,48.07571,-4.732105,1443669246
228929000,48.07597,-4.731722,1443669256
228929000,48.07654,-4.730953,1443669278
228929000,48.07683,-4.730625,1443669287
228929000,48.07707,-4.7303033,1443669296
228929000,48.07732,-4.7299333,1443669306
228929000,48.0776,-4.729595,1443669317
228929000,48.077946,-4.729193,1443669328
228929000,48.078945,-4.7276917,1443669367
228929000,48.079166,-4.727335,1443669376
228929000,48.079468,-4.72687,1443669388
228929000,48.079712,-4.726547,1443669397
228929000,48.07996,-4.7261534,1443669407
228929000,48.08019,-4.7258015,1443669416
228929000,48.080467,-4.72538,1443669428
228929000,48.0807,-4.7250385,1443669436
228929000,48.081028,-4.724595,1443669448
228929000,48.081898,-4.7229333,1443669487
228929000,48.08212,-4.722572,1443669496
228929000,48.082375,-4.7220583,1443669508
228929000,48.082565,-4.7216916,1443669518
228929000,48.08278,-4.7212615,1443669527
228929000,48.082966,-4.7208767,1443669536
228929000,48.083214,-4.720405,1443669547
228929000,48.083393,-4.7199965,1443669556
228929000,48.08367,-4.719488,1443669568
228929000,48.083855,-4.719145,1443669577
228929000,48.084095,-4.718662,1443669587
228929000,48.084305,-4.7182083,1443669597
228929000,48.07058,-4.7392516,1443669058
228929000,48.07078,-4.738995,1443669064
228929000,48.070835,-4.738915,1443669066
228929000,48.07092,-4.7387967,1443669069
228929000,48.07818,-4.728853,1443669337
228929000,48.07835,-4.7285786,1443669344
228929000,48.078434,-4.72847,1443669347
228929000,48.078487,-4.7283936,1443669349
228929000,48.078613,-4.7282033,1443669354
228929000,48.078674,-4.7281284,1443669356
228929000,48.081226,-4.724215,1443669457
228929000,48.081364,-4.723962,1443669464
228929000,48.081455,-4.72379,1443669467
228929000,48.08153,-4.72361,1443669472
228929000,48.081585,-4.7234716,1443669474
228929000,48.081635,-4.723385,1443669476
228931000,48.107895,-4.6938,1443669008
228931000,48.107853,-4.6941566,1443669018
228931000,48.107895,-4.694967,1443669038
228931000,48.107933,-4.6953683,1443669049
228931000,48.10784,-4.696153,1443669069
228931000,48.107788,-4.6964984,1443669078
228931000,48.10779,-4.6973515,1443669098
228931000,48.10772,-4.698095,1443669117
228931000,48.107674,-4.69892,1443669138
228931000,48.1076,-4.6992483,1443669148
228931000,48.10758,-4.699633,1443669158
228931000,48.10758,-4.700063,1443669168
228931000,48.10758,-4.70041,1443669177
228931000,48.10742,-4.701208,1443669199
228931000,48.107445,-4.7015533,1443669208
228931000,48.107372,-4.7019315,1443669218
228931000,48.107315,-4.7023315,1443669228
228931000,48.10732,-4.702675,1443669237
228931000,48.10731,-4.7030783,1443669248
228931000,48.10728,-4.703513,1443669259
228931000,48.107227,-4.703853,1443669268
228931000,48.107254,-4.7042484,1443669278
228931000,48.10724,-4.7046533,1443669289
228931000,48.107212,-4.70495,1443669297
228931000,48.10716,-4.705382,1443669308
228931000,48.10718,-4.7058015,1443669318
228931000,48.107193,-4.706128,1443669328
228931000,48.10716,-4.7065015,1443669338
228931000,48.107147,-4.706875,1443669348
228931000,48.107124,-4.7072067,1443669357
228931000,48.107086,-4.707627,1443669368
228931000,48.107033,-4.70806,1443669378
228931000,48.10696,-4.7084064,1443669388
228931000,48.106968,-4.708785,1443669398
228931000,48.106873,-4.709172,1443669408
228931000,48.106792,-4.709945,1443669428
228931000,48.106785,-4.71037,1443669438
228931000,48.106766,-4.7107234,1443669448
228931000,48.10672,-4.7111034,1443669458
228931000,48.10671,-4.7115083,1443669468
228931000,48.106712,-4.712293,1443669488
228931000,48.10667,-4.712635,1443669497
228931000,48.106663,-4.713065,1443669508
228931000,48.10671,-4.7134666,1443669518
228931000,48.10666,-4.7138534,1443669528
228931000,48.1066,-4.71426,1443669537
228931000,48.106586,-4.714665,1443669548
228931000,48.106674,-4.7150035,1443669557
228931000,48.106655,-4.71545,1443669567
228931000,48.106647,-4.7158184,1443669577
228931000,48.10668,-4.7162786,1443669588
228931000,48.10668,-4.716685,1443669598
228931000,48.107887,-4.69351,1443669002
228931000,48.107887,-4.6935935,1443669004
228931000,48.107895,-4.6939235,1443669011
228931000,48.107872,-4.694082,1443669015
228931000,48.107826,-4.69455,1443669028
228931000,48.107826,-4.694588,1443669029
228931000,48.107834,-4.694705,1443669031
228931000,48.10787,-4.6948533,1443669035
228931000,48.107906,-4.6951265,1443669042
228931000,48.107914,-4.69521,1443669045
228931000,48.107933,-4.695482,1443669051
228931000,48.10795,-4.6956434,1443669056
228931000,48.107887,-4.696005,1443669064
228931000,48.107815,-4.6962585,1443669072
228931000,48.107796,-4.6963315,1443669075
228931000,48.10777,-4.6966634,1443669082
228931000,48.107788,-4.696823,1443669085
228931000,48.107788,-4.6969066,1443669088
228931000,48.10778,-4.697028,1443669091
228931000,48.107788,-4.697193,1443669095
228931000,48.1078,-4.69743,1443669101
228931000,48.107773,-4.69759,1443669105
228931000,48.10774,-4.697815,1443669110
228931000,48.107735,-4.6979733,1443669115
228931000,48.107708,-4.698255,1443669122
228931000,48.1077,-4.698448,1443669126
228931000,48.107693,-4.6985283,1443669128
228931000,48.107708,-4.6986465,1443669132
228931000,48.107704,-4.698805,1443669135
228931000,48.10766,-4.69899,1443669140
228931000,48.107628,-4.6991367,1443669144
228931000,48.107605,-4.699365,1443669152
228931000,48.107605,-4.69948,1443669154
228931000,48.10758,-4.699752,1443669161
228931000,48.107574,-4.6999483,1443669166
228931000,48.10758,-4.7001414,1443669171
228931000,48.107574,-4.70029,1443669174
228931000,48.107567,-4.70057,1443669182
228931000,48.107548,-4.700685,1443669184
228931000,48.10752,-4.7007985,1443669188
228931000,48.107475,-4.700947,1443669191
228931000,48.107468,-4.7010617,1443669195
228931000,48.10743,-4.7013216,1443669202
228931000,48.10744,-4.7013984,1443669204
228931000,48.107407,-4.701695,1443669212
228931000,48.107388,-4.701852,1443669216
228931000,48.107307,-4.7022233,1443669225
228931000,48.10731,-4.702405,1443669230
228931000,48.10732,-4.7025585,1443669235
228931000,48.107327,-4.70288,1443669242
228931000,48.10732,-4.7029614,1443669245
228931000,48.107304,-4.7032266,1443669251
228931000,48.107296,-4.703388,1443669255
228931000,48.10726,-4.7035933,1443669261
228931000,48.107227,-4.7037034,1443669264
228931000,48.107254,-4.703962,1443669271
228931000,48.107243,-4.7041216,1443669274
228931000,48.107254,-4.7043633,1443669281
228931000,48.10723,-4.704505,1443669284
228931000,48.10724,-4.7047668,1443669291
228931000,48.10724,-4.704805,1443669292
228931000,48.10722,-4.704913,1443669295
228931000,48.10719,-4.7051415,1443669302
228931000,48.10718,-4.7052183,1443669304
228931000,48.107166,-4.705498,1443669311
228931000,48.107155,-4.7056565,1443669315
228931000,48.10721,-4.70591,1443669321
228931000,48.1072,-4.7062416,1443669331
228931000,48.107166,-4.706425,1443669335
228931000,48.10718,-4.706615,1443669341
228931000,48.107155,-4.7068033,1443669345
228931000,48.10713,-4.7069836,1443669351
228931000,48.107105,-4.7071333,1443669354
228931000,48.107113,-4.707363,1443669361
228931000,48.107098,-4.707548,1443669365
228931000,48.10696,-4.7084785,1443669390
228931000,48.10696,-4.7085133,1443669390
228931000,48.106956,-4.708628,1443669394
228931000,48.10692,-4.708935,1443669402
228931000,48.106907,-4.709015,1443669404
228931000,48.106873,-4.7092934,1443669410
228931000,48.106853,-4.7094464,1443669414
228931000,48.10685,-4.7095284,1443669417
228931000,48.106796,-4.709678,1443669421
228931000,48.10678,-4.709872,1443669426
228931000,48.106808,-4.7101,1443669431
228931000,48.10682,-4.710183,1443669434
228931000,48.106785,-4.710485,1443669442
228931000,48.106762,-4.7105985,1443669444
228931000,48.106735,-4.710875,1443669452
228931000,48.10671,-4.7109833,1443669455
228931000,48.106728,-4.7112684,1443669462
228931000,48.106724,-4.71139,1443669465
228931000,48.106712,-4.7116985,1443669472
228931000,48.106712,-4.71174,1443669474
228931000,48.1067,-4.711897,1443669477
228931000,48.106716,-4.7120585,1443669481
228931000,48.106735,-4.712138,1443669484
228931000,48.1067,-4.7124085,1443669490
228931000,48.10668,-4.712597,1443669495
228931000,48.106674,-4.7127934,1443669500
228931000,48.106655,-4.7129865,1443669505
228931000,48.106663,-4.7132215,1443669512
228931000,48.106705,-4.713383,1443669515
228931000,48.1067,-4.7135835,1443669521
228931000,48.10668,-4.7137785,1443669525
228931000,48.106655,-4.7140183,1443669532
228931000,48.10664,-4.7140985,1443669534
228931000,48.106598,-4.714472,1443669542
228931000,48.106586,-4.71451,1443669544
228931000,48.10663,-4.7148085,1443669551
228931000,48.106647,-4.714885,1443669554
228931000,48.10666,-4.715172,1443669561
228931000,48.106655,-4.715375,1443669566
228931000,48.106667,-4.7156134,1443669572
228931000,48.10666,-4.715737,1443669574
228931000,48.10667,-4.71602,1443669582
228931000,48.106674,-4.7161517,1443669585
228931000,48.10669,-4.7164035,1443669590
228931000,48.106674,-4.7168465,1443669602
227307000,48.049664,-4.7673516,1443669047
227307000,48.050255,-4.7670083,1443669058
227307000,48.050705,-4.76668,1443669068
227307000,48.051243,-4.76629,1443669078
227307000,48.051655,-4.765947,1443669087
227307000,48.052128,-4.7656083,1443669097
227307000,48.053074,-4.764808,1443669119
227307000,48.053467,-4.76444,1443669127
227307000,48.05439,-4.763695,1443669146
227307000,48.05484,-4.7633533,1443669157
227307000,48.055286,-4.7629867,1443669167
227307000,48.055786,-4.7626,1443669178
227307000,48.056187,-4.7622867,1443669188
227307000,48.056694,-4.761955,1443669198
227307000,48.0571,-4.7616315,1443669206
227307000,48.057552,-4.761288,1443669217
227307000,48.057972,-4.7609,1443669227
227307000,48.058426,-4.760463,1443669238
227307000,48.058838,-4.760043,1443669248
227307000,48.059242,-4.759617,1443669258
227307000,48.060028,-4.7587934,1443669277
227307000,48.060432,-4.758335,1443669287
227307000,48.06089,-4.7578735,1443669298
227307000,48.061302,-4.7574816,1443669308
227307000,48.062027,-4.756695,1443669326
227307000,48.0624,-4.75629,1443669337
227307000,48.06275,-4.7558618,1443669347
227307000,48.063816,-4.754605,1443669377
227307000,48.064507,-4.753705,1443669397
227307000,48.06481,-4.753228,1443669407
227307000,48.065147,-4.7527165,1443669418
227307000,48.065754,-4.751885,1443669437
227307000,48.066067,-4.7514467,1443669447
227307000,48.066406,-4.75104,1443669457
227307000,48.066715,-4.75059,1443669468
227307000,48.06707,-4.7501035,1443669478
227307000,48.067387,-4.749642,1443669488
227307000,48.067673,-4.7492185,1443669497
227307000,48.06801,-4.7487965,1443669508
227307000,48.06832,-4.748345,1443669517
227307000,48.06866,-4.747928,1443669527
227307000,48.06901,-4.74745,1443669539
227307000,48.069324,-4.747005,1443669548
227307000,48.06962,-4.7466283,1443669557
227307000,48.069935,-4.74621,1443669567
227307000,48.0703,-4.7457533,1443669578
227307000,48.070587,-4.745352,1443669587
227307000,48.07094,-4.7448835,1443669598
227307000,48.04983,-4.767265,1443669050
227307000,48.05764,-4.761225,1443669219
227307000,48.057686,-4.76119,1443669220
227307000,48.057686,-4.76119,1443669221
227307000,48.057854,-4.7610335,1443669224
227307000,48.058144,-4.760755,1443669231
227307000,48.05826,-4.760628,1443669234
227307000,48.058506,-4.7603765,1443669240
227307000,48.05962,-4.759235,1443669266
227307000,48.06158,-4.7572,1443669315
227307000,48.061695,-4.757068,1443669318
227307000,48.0618,-4.7569265,1443669320
227307000,48.06191,-4.7568,1443669324
227307000,48.06218,-4.75654,1443669331
227307000,48.06233,-4.756378,1443669335
227307000,48.06314,-4.75539,1443669358
227307000,48.06418,-4.754192,1443669386
227307000,48.06418,-4.754192,1443669387
227307000,48.064312,-4.753995,1443669391
227307000,48.06441,-4.753852,1443669394
227307000,48.064625,-4.75351,1443669400
227307000,48.06472,-4.753375,1443669404
227307000,48.06494,-4.7530384,1443669411
227307000,48.065025,-4.752895,1443669413
227307000,48.06547,-4.7522864,1443669428
228374000,48.111935,-4.499565,1443669004
228374000,48.11205,-4.498015,1443669024
228374000,48.112083,-4.4974484,1443669032
228374000,48.11215,-4.4965982,1443669044
228374000,48.112366,-4.4937983,1443669084
228374000,48.112415,-4.4930983,1443669094
228374000,48.1125,-4.4916816,1443669113
228374000,48.112568,-4.4909983,1443669124
228374000,48.1127,-4.4895983,1443669144
228374000,48.112766,-4.4888983,1443669154
228374000,48.112835,-4.488215,1443669164
228374000,48.1129,-4.487515,1443669173
228374000,48.11297,-4.486815,1443669184
228374000,48.1131,-4.4854317,1443669204
228374000,48.113167,-4.4847317,1443669214
228374000,48.11323,-4.4840317,1443669224
228374000,48.1133,-4.4833317,1443669233
228374000,48.113384,-4.4826484,1443669244
228374000,48.1135,-4.481398,1443669263
228374000,48.1136,-4.480565,1443669274
228374000,48.11368,-4.479865,1443669284
228374000,48.113766,-4.479165,1443669294
228374000,48.113834,-4.478465,1443669304
228374000,48.11395,-4.477215,1443669323
228374000,48.114033,-4.476515,1443669332
228374000,48.114132,-4.4756985,1443669344
228374000,48.1142,-4.4749985,1443669354
228374000,48.114265,-4.4742985,1443669364
228374000,48.114334,-4.4735985,1443669374
228374000,48.114384,-4.473048,1443669384
228374000,48.114468,-4.472348,1443669392
228374000,48.114532,-4.471515,1443669404
228374000,48.1146,-4.470815,1443669413
228374000,48.114666,-4.470115,1443669424
228374000,48.1148,-4.468865,1443669443
228374000,48.11487,-4.468165,1443669452
228374000,48.11495,-4.467465,1443669463
228374000,48.115017,-4.466632,1443669473
228374000,48.11508,-4.465948,1443669484
228374000,48.115166,-4.465248,1443669494
228374000,48.115215,-4.4646983,1443669503
228374000,48.115284,-4.4639983,1443669512
228374000,48.11535,-4.463315,1443669523
228374000,48.115433,-4.4624815,1443669533
228374000,48.1155,-4.4617815,1443669544
228374000,48.115566,-4.4610815,1443669554
228374000,48.115635,-4.4605317,1443669563
228374000,48.1157,-4.4598484,1443669572
228374000,48.11577,-4.4591484,1443669583
228374000,48.115833,-4.458315,1443669593
228929000,48.069206,-4.741335,1443669006
228929000,48.069508,-4.7408867,1443669017
228929000,48.069756,-4.7404532,1443669027
228929000,48.070034,-4.7400465,1443669037
228929000,48.070293,-4.7396235,1443669047
228929000,48.071125,-4.738468,1443669077
228929000,48.071407,-4.7380834,1443669087
228929000,48.071667,-4.7376833,1443669097
228929000,48.07194,-4.7372985,1443669107
228929000,48.072216,-4.73692,1443669117
228929000,48.07247,-4.736575,1443669126
228929000,48.07276,-4.736145,1443669137
228929000,48.07303,-4.7357483,1443669148
228929000,48.07329,-4.735367,1443669157
228929000,48.07356,-4.734975,1443669167
228929000,48.0738,-4.7346234,1443669176
228929000,48.074074,-4.7342615,1443669186
228929000,48.074364,-4.7338533,1443669197
228929000,48.07464,-4.7335014,1443669208
228929000,48.074913,-4.73315,1443669218
228929000,48.075184,-4.73279,1443669227
228929000,48.07543,-4.7324667,1443669236
228929000,48.07571,-4.732105,1443669246
228929000,48.07597,-4.731722,1443669256
228929000,48.07654,-4.730953,1443669278
228929000,48.07683,-4.730625,1443669287
228929000,48.07707,-4.7303033,1443669296
228929000,48.07732,-4.7299333,1443669306
228929000,48.0776,-4.729595,1443669317
228929000,48.077946,-4.729193,1443669328
228929000,48.078945,-4.7276917,1443669367
228929000,48.079166,-4.727335,1443669376
228929000,48.079468,-4.72687,1443669388
228929000,48.079712,-4.726547,1443669397
228929000,48.07996,-4.7261534,1443669407
228929000,48.08019,-4.7258015,1443669416
228929000,48.080467,-4.72538,1443669428
228929000,48.0807,-4.7250385,1443669436
228929000,48.081028,-4.724595,1443669448
228929000,48.081898,-4.7229333,1443669487
228929000,48.08212,-4.722572,1443669496
228929000,48.082375,-4.7220583,1443669508
228929000,48.082565,-4.7216916,1443669518
228929000,48.08278,-4.7212615,1443669527
228929000,48.082966,-4.7208767,1443669536
228929000,48.083214,-4.720405,1443669547
228929000,48.083393,-4.7199965,1443669556
228929000,48.08367,-4.719488,1443669568
228929000,48.083855,-4.719145,1443669577
228929000,48.084095,-4.718662,1443669587
228929000,48.084305,-4.7182083,1443669597
228929000,48.07058,-4.7392516,1443669058
228929000,48.07078,-4.738995,1443669064
228929000,48.070835,-4.738915,1443669066
228929000,48.07092,-4.7387967,1443669069
228929000,48.07818,-4.728853,1443669337
228929000,48.07835,-4.7285786,1443669344
228929000,48.078434,-4.72847,1443669347
228929000,48.078487,-4.7283936,1443669349
228929000,48.078613,-4.7282033,1443669354
228929000,48.078674,-4.7281284,1443669356
228929000,48.081226,-4.724215,1443669457
228929000,48.081364,-4.723962,1443669464
228929000,48.081455,-4.72379,1443669467
228929000,48.08153,-4.72361,1443669472
228929000,48.081585,-4.7234716,1443669474
228929000,48.081635,-4.723385,1443669476
228931000,48.107895,-4.6938,1443669008
228931000,48.107853,-4.6941566,1443669018
228931000,48.107895,-4.694967,1443669038
228931000,48.107933,-4.6953683,1443669049
228931000,48.10784,-4.696153,1443669069
228931000,48.107788,-4.6964984,1443669078
228931000,48.10779,-4.6973515,1443669098
228931000,48.10772,-4.698095,1443669117
228931000,48.107674,-4.69892,1443669138
228931000,48.1076,-4.6992483,1443669148
228931000,48.10758,-4.699633,1443669158
228931000,48.10758,-4.700063,1443669168
228931000,48.10758,-4.70041,1443669177
228931000,48.10742,-4.701208,1443669199
228931000,48.107445,-4.7015533,1443669208
228931000,48.107372,-4.7019315,1443669218
228931000,48.107315,-4.7023315,1443669228
228931000,48.10732,-4.702675,1443669237
228931000,48.10731,-4.7030783,1443669248
228931000,48.10728,-4.703513,1443669259
228931000,48.107227,-4.703853,1443669268
228931000,48.107254,-4.7042484,1443669278
228931000,48.10724,-4.7046533,1443669289
228931000,48.107212,-4.70495,1443669297
228931000,48.10716,-4.705382,1443669308
228931000,48.10718,-4.7058015,1443669318
228931000,48.107193,-4.706128,1443669328
228931000,48.10716,-4.7065015,1443669338
228931000,48.107147,-4.706875,1443669348
228931000,48.107124,-4.7072067,1443669357
228931000,48.107086,-4.707627,1443669368
228931000,48.107033,-4.70806,1443669378
228931000,48.10696,-4.7084064,1443669388
228931000,48.106968,-4.708785,1443669398
228931000,48.106873,-4.709172,1443669408
228931000,48.106792,-4.709945,1443669428
228931000,48.106785,-4.71037,1443669438
228931000,48.106766,-4.7107234,1443669448
228931000,48.10672,-4.7111034,1443669458
228931000,48.10671,-4.7115083,1443669468
228931000,48.106712,-4.712293,1443669488
228931000,48.10667,-4.712635,1443669497
228931000,48.106663,-4.713065,1443669508
228931000,48.10671,-4.7134666,1443669518
228931000,48.10666,-4.7138534,1443669528
228931000,48.1066,-4.71426,1443669537
228931000,48.106586,-4.714665,1443669548
228931000,48.106674,-4.7150035,1443669557
228931000,48.106655,-4.71545,1443669567
228931000,48.106647,-4.7158184,1443669577
